[2025.10.28 19:32:09.975] [INFO ]: client fd : 6 receive data, date length : 499, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.157] [INFO ]: client fd : 12 send data, date length : 474, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.157] [INFO ]: client fd : 14 receive data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.157] [INFO ]: client fd : 14 send data, date length : 474, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.160] [INFO ]: server fd : 11 receive data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.160] [INFO ]: server fd : 11 send data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.160] [INFO ]: server fd : 11 receive data, date length : 11321, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.160] [INFO ]: server fd : 11 send data, date length : 11321, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.161] [INFO ]: client fd : 16 receive data, date length : 546, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.161] [INFO ]: client fd : 16 send data, date length : 536, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.163] [INFO ]: server fd : 17 receive data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.163] [INFO ]: server fd : 17 send data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.164] [INFO ]: server fd : 17 receive data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.164] [INFO ]: server fd : 17 send data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.169] [INFO ]: server fd : 15 receive data, date length : 215, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.169] [INFO ]: server fd : 15 send data, date length : 215, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.169] [INFO ]: server fd : 15 receive data, date length : 11318, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.169] [INFO ]: server fd : 15 send data, date length : 11318, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.180] [INFO ]: server fd : 13 receive data, date length : 214, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.180] [INFO ]: server fd : 13 send data, date length : 214, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.180] [INFO ]: server fd : 13 receive data, date length : 7449, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.181] [INFO ]: server fd : 13 send data, date length : 7449, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.202] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.202] [INFO ]: client fd : 18 send data, date length : 536, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.203] [INFO ]: server fd : 27 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.203] [INFO ]: server fd : 27 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.203] [INFO ]: server fd : 27 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.203] [INFO ]: server fd : 27 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.238] [INFO ]: client fd : 28 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.238] [INFO ]: client fd : 28 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.239] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.239] [INFO ]: server fd : 29 send data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.239] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.239] [INFO ]: server fd : 29 send data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.294] [INFO ]: client fd : 30 receive data, date length : 546, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.294] [INFO ]: client fd : 30 send data, date length : 536, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.295] [INFO ]: server fd : 31 receive data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.295] [INFO ]: server fd : 31 send data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.295] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.295] [INFO ]: client fd : 18 send data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.295] [INFO ]: server fd : 31 receive data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.295] [INFO ]: server fd : 31 send data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.296] [INFO ]: server fd : 27 receive data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.296] [INFO ]: server fd : 27 send data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.297] [INFO ]: client fd : 28 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.297] [INFO ]: client fd : 28 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.297] [INFO ]: server fd : 29 receive data, date length : 134, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.297] [INFO ]: server fd : 29 send data, date length : 134, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.298] [INFO ]: client fd : 16 receive data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.298] [INFO ]: client fd : 16 send data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.299] [INFO ]: server fd : 17 receive data, date length : 133, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.299] [INFO ]: server fd : 17 send data, date length : 133, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.300] [INFO ]: server fd : 27 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.300] [INFO ]: server fd : 27 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.300] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.300] [INFO ]: server fd : 29 send data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.300] [INFO ]: server fd : 17 receive data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.300] [INFO ]: server fd : 17 send data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.339] [INFO ]: client fd : 32 receive data, date length : 546, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.339] [INFO ]: client fd : 32 send data, date length : 536, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.341] [INFO ]: server fd : 33 receive data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.341] [INFO ]: server fd : 33 send data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.341] [INFO ]: server fd : 33 receive data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.341] [INFO ]: server fd : 33 send data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.361] [INFO ]: client fd : 6 receive data, date length : 483, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.361] [INFO ]: client fd : 6 send data, date length : 473, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.385] [INFO ]: client fd : 34 receive data, date length : 546, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.385] [INFO ]: client fd : 34 send data, date length : 536, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.386] [INFO ]: server fd : 35 receive data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.386] [INFO ]: server fd : 35 send data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.386] [INFO ]: server fd : 35 receive data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.386] [INFO ]: server fd : 35 send data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.405] [INFO ]: server fd : 7 receive data, date length : 166, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.405] [INFO ]: server fd : 7 send data, date length : 166, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.405] [INFO ]: server fd : 7 receive data, date length : 107, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.405] [INFO ]: server fd : 7 send data, date length : 107, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.428] [INFO ]: client fd : 36 receive data, date length : 546, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.428] [INFO ]: client fd : 36 send data, date length : 536, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.430] [INFO ]: server fd : 37 receive data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.430] [INFO ]: server fd : 37 send data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.430] [INFO ]: server fd : 37 receive data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.430] [INFO ]: server fd : 37 send data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.535] [INFO ]: client fd : 28 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.535] [INFO ]: client fd : 28 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.535] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.535] [INFO ]: client fd : 18 send data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.535] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.535] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.536] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.536] [INFO ]: server fd : 29 send data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.536] [INFO ]: server fd : 27 receive data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.536] [INFO ]: server fd : 27 send data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.537] [INFO ]: server fd : 31 receive data, date length : 124, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.537] [INFO ]: server fd : 31 send data, date length : 124, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.538] [INFO ]: client fd : 16 receive data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.538] [INFO ]: client fd : 16 send data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.540] [INFO ]: server fd : 17 receive data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.540] [INFO ]: server fd : 17 send data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.544] [INFO ]: server fd : 29 receive data, date length : 699, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.544] [INFO ]: server fd : 29 send data, date length : 699, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.545] [INFO ]: server fd : 29 receive data, date length : 4, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.545] [INFO ]: server fd : 29 send data, date length : 4, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.545] [INFO ]: server fd : 27 receive data, date length : 1531, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.545] [INFO ]: server fd : 27 send data, date length : 1531, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.546] [INFO ]: server fd : 27 receive data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.546] [INFO ]: server fd : 27 send data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.548] [INFO ]: server fd : 17 receive data, date length : 1529, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.548] [INFO ]: server fd : 17 send data, date length : 1529, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.548] [INFO ]: server fd : 17 receive data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.548] [INFO ]: server fd : 17 send data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.553] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.553] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.562] [INFO ]: client fd : 32 receive data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.562] [INFO ]: client fd : 32 send data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.562] [INFO ]: client fd : 34 receive data, date length : 53, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.562] [INFO ]: client fd : 34 send data, date length : 53, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.563] [INFO ]: server fd : 33 receive data, date length : 125, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.563] [INFO ]: server fd : 33 send data, date length : 125, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.563] [INFO ]: server fd : 35 receive data, date length : 136, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.563] [INFO ]: server fd : 35 send data, date length : 136, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.563] [INFO ]: client fd : 36 receive data, date length : 53, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.563] [INFO ]: client fd : 36 send data, date length : 53, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.563] [INFO ]: server fd : 37 receive data, date length : 136, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.563] [INFO ]: server fd : 37 send data, date length : 136, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.568] [INFO ]: client fd : 18 receive data, date length : 8, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.568] [INFO ]: client fd : 18 send data, date length : 8, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.568] [INFO ]: server fd : 27 receive data, date length : 0, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.603] [INFO ]: server fd : 33 receive data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.603] [INFO ]: server fd : 33 send data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.604] [INFO ]: server fd : 35 receive data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.604] [INFO ]: server fd : 35 send data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.604] [INFO ]: server fd : 37 receive data, date length : 12, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.604] [INFO ]: server fd : 37 send data, date length : 12, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.740] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.740] [INFO ]: client fd : 18 send data, date length : 536, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.741] [INFO ]: server fd : 27 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.741] [INFO ]: server fd : 27 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.741] [INFO ]: server fd : 27 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.741] [INFO ]: server fd : 27 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.769] [INFO ]: client fd : 30 receive data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.769] [INFO ]: client fd : 30 send data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.770] [INFO ]: server fd : 31 receive data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.770] [INFO ]: server fd : 31 send data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.774] [INFO ]: server fd : 31 receive data, date length : 142, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.774] [INFO ]: server fd : 31 send data, date length : 142, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.774] [INFO ]: server fd : 31 receive data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.774] [INFO ]: server fd : 31 send data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.780] [INFO ]: client fd : 28 receive data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.780] [INFO ]: client fd : 28 send data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.780] [INFO ]: server fd : 29 receive data, date length : 0, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.795] [INFO ]: client fd : 30 receive data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.795] [INFO ]: client fd : 30 send data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.795] [INFO ]: server fd : 31 receive data, date length : 0, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.798] [INFO ]: client fd : 16 receive data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.798] [INFO ]: client fd : 16 send data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.798] [INFO ]: server fd : 17 receive data, date length : 0, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.809] [INFO ]: client fd : 32 receive data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.809] [INFO ]: client fd : 32 send data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.809] [INFO ]: client fd : 34 receive data, date length : 35, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.809] [INFO ]: client fd : 34 send data, date length : 35, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.809] [INFO ]: client fd : 36 receive data, date length : 82, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:32:11.809] [INFO ]: client fd : 36 send data, date length : 82, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:32:11.810] [INFO ]: server fd : 33 receive data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.810] [INFO ]: server fd : 33 send data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.810] [INFO ]: server fd : 35 receive data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.810] [INFO ]: server fd : 35 send data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.811] [INFO ]: server fd : 37 receive data, date length : 16, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.811] [INFO ]: server fd : 37 send data, date length : 16, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.822] [INFO ]: server fd : 37 receive data, date length : 11429, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.822] [INFO ]: server fd : 37 send data, date length : 11429, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.823] [INFO ]: server fd : 37 receive data, date length : 4, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.823] [INFO ]: server fd : 37 send data, date length : 4, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.823] [INFO ]: server fd : 35 receive data, date length : 142, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.823] [INFO ]: server fd : 35 send data, date length : 142, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.824] [INFO ]: server fd : 35 receive data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.824] [INFO ]: server fd : 35 send data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:32:11.836] [INFO ]: server fd : 33 receive data, date length : 797, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:32:11.836] [INFO ]: server fd : 33 send data, date length : 797, client fd : 32  --source flie : simpleproxy.cpp --line : 464
