[2025.10.27 17:39:49.972] [INFO ]: client fd : 6 receive data, date length : 434, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.902] [INFO ]: server fd : 9 send data, date length : 312, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.902] [INFO ]: server fd : 9 receive data, date length : 15, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.902] [INFO ]: server fd : 9 send data, date length : 15, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.902] [INFO ]: client fd : 12 receive data, date length : 497, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.903] [INFO ]: client fd : 12 send data, date length : 492, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.903] [INFO ]: client fd : 14 receive data, date length : 502, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.903] [INFO ]: client fd : 14 send data, date length : 492, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.904] [INFO ]: server fd : 7 receive data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.904] [INFO ]: server fd : 7 send data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.904] [INFO ]: server fd : 7 receive data, date length : 1970, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.904] [INFO ]: server fd : 7 send data, date length : 1970, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.906] [INFO ]: server fd : 9 receive data, date length : 23520, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.906] [INFO ]: server fd : 9 send data, date length : 23520, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.908] [INFO ]: server fd : 9 receive data, date length : 21406, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.908] [INFO ]: server fd : 9 send data, date length : 21406, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.908] [INFO ]: server fd : 9 receive data, date length : 5, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.908] [INFO ]: server fd : 9 send data, date length : 5, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.913] [INFO ]: server fd : 11 receive data, date length : 289, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.913] [INFO ]: server fd : 11 send data, date length : 289, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.913] [INFO ]: server fd : 11 receive data, date length : 9170, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.913] [INFO ]: server fd : 11 send data, date length : 9170, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.914] [INFO ]: server fd : 15 receive data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.914] [INFO ]: server fd : 15 send data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.914] [INFO ]: server fd : 15 receive data, date length : 1035, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.914] [INFO ]: server fd : 15 send data, date length : 1035, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.915] [INFO ]: server fd : 13 receive data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.915] [INFO ]: server fd : 13 send data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.915] [INFO ]: server fd : 13 receive data, date length : 467, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.915] [INFO ]: server fd : 13 send data, date length : 467, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.922] [INFO ]: client fd : 6 receive data, date length : 492, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.922] [INFO ]: client fd : 6 send data, date length : 482, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.924] [INFO ]: server fd : 7 receive data, date length : 1826, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.924] [INFO ]: server fd : 7 send data, date length : 1826, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.931] [INFO ]: client fd : 10 receive data, date length : 498, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.932] [INFO ]: client fd : 10 send data, date length : 488, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.932] [INFO ]: client fd : 12 receive data, date length : 494, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.932] [INFO ]: client fd : 12 send data, date length : 484, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.933] [INFO ]: client fd : 14 receive data, date length : 494, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.933] [INFO ]: client fd : 14 send data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.936] [INFO ]: server fd : 11 receive data, date length : 1888, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.936] [INFO ]: server fd : 11 send data, date length : 1888, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.937] [INFO ]: server fd : 13 receive data, date length : 854, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.937] [INFO ]: server fd : 13 send data, date length : 854, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.938] [INFO ]: server fd : 15 receive data, date length : 1181, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.938] [INFO ]: server fd : 15 send data, date length : 1181, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.939] [INFO ]: client fd : 8 receive data, date length : 500, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.939] [INFO ]: client fd : 8 send data, date length : 490, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.941] [INFO ]: client fd : 6 receive data, date length : 497, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.941] [INFO ]: client fd : 6 send data, date length : 487, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.942] [INFO ]: server fd : 9 receive data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.942] [INFO ]: server fd : 9 send data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.942] [INFO ]: server fd : 9 receive data, date length : 604, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.942] [INFO ]: server fd : 9 send data, date length : 604, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.945] [INFO ]: server fd : 7 receive data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.945] [INFO ]: server fd : 7 send data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.945] [INFO ]: server fd : 7 receive data, date length : 6434, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.945] [INFO ]: server fd : 7 send data, date length : 6434, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.954] [INFO ]: client fd : 10 receive data, date length : 489, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.954] [INFO ]: client fd : 10 send data, date length : 479, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.955] [INFO ]: client fd : 14 receive data, date length : 496, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.955] [INFO ]: client fd : 14 send data, date length : 486, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.955] [INFO ]: client fd : 12 receive data, date length : 493, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.955] [INFO ]: client fd : 12 send data, date length : 483, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.961] [INFO ]: server fd : 11 receive data, date length : 288, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.961] [INFO ]: server fd : 11 send data, date length : 288, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.961] [INFO ]: server fd : 11 receive data, date length : 5402, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.961] [INFO ]: server fd : 11 send data, date length : 5402, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.962] [INFO ]: server fd : 15 receive data, date length : 864, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.962] [INFO ]: server fd : 15 send data, date length : 864, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.963] [INFO ]: server fd : 13 receive data, date length : 240, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.963] [INFO ]: server fd : 13 send data, date length : 240, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.963] [INFO ]: server fd : 13 receive data, date length : 886, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.963] [INFO ]: server fd : 13 send data, date length : 886, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.979] [INFO ]: client fd : 14 receive data, date length : 495, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:54.979] [INFO ]: client fd : 14 send data, date length : 485, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:54.983] [INFO ]: server fd : 15 receive data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.983] [INFO ]: server fd : 15 send data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:54.983] [INFO ]: server fd : 15 receive data, date length : 2137, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:54.983] [INFO ]: server fd : 15 send data, date length : 2137, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.001] [INFO ]: client fd : 8 receive data, date length : 504, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.001] [INFO ]: client fd : 8 send data, date length : 494, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.005] [INFO ]: client fd : 6 receive data, date length : 500, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.005] [INFO ]: client fd : 6 send data, date length : 490, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.011] [INFO ]: server fd : 9 receive data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.011] [INFO ]: server fd : 9 send data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.011] [INFO ]: server fd : 9 receive data, date length : 646, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.011] [INFO ]: server fd : 9 send data, date length : 646, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.014] [INFO ]: server fd : 7 receive data, date length : 287, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.014] [INFO ]: server fd : 7 send data, date length : 287, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.014] [INFO ]: server fd : 7 receive data, date length : 727, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.014] [INFO ]: server fd : 7 send data, date length : 727, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.024] [INFO ]: client fd : 12 receive data, date length : 498, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.024] [INFO ]: client fd : 12 send data, date length : 488, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.030] [INFO ]: server fd : 13 receive data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.030] [INFO ]: server fd : 13 send data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.030] [INFO ]: server fd : 13 receive data, date length : 1831, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.030] [INFO ]: server fd : 13 send data, date length : 1831, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.040] [INFO ]: client fd : 14 receive data, date length : 498, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.040] [INFO ]: client fd : 14 send data, date length : 488, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.046] [INFO ]: server fd : 15 receive data, date length : 287, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.046] [INFO ]: server fd : 15 send data, date length : 287, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.046] [INFO ]: server fd : 15 receive data, date length : 731, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.046] [INFO ]: server fd : 15 send data, date length : 731, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.069] [INFO ]: client fd : 8 receive data, date length : 507, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.070] [INFO ]: client fd : 8 send data, date length : 497, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.071] [INFO ]: client fd : 6 receive data, date length : 497, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.071] [INFO ]: client fd : 6 send data, date length : 487, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.080] [INFO ]: server fd : 9 receive data, date length : 288, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.080] [INFO ]: server fd : 9 send data, date length : 288, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.080] [INFO ]: server fd : 9 receive data, date length : 1336, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.080] [INFO ]: server fd : 9 send data, date length : 1336, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.081] [INFO ]: server fd : 7 receive data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.081] [INFO ]: server fd : 7 send data, date length : 288, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.081] [INFO ]: server fd : 7 receive data, date length : 1837, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.081] [INFO ]: server fd : 7 send data, date length : 1837, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.089] [INFO ]: client fd : 12 receive data, date length : 498, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.089] [INFO ]: client fd : 12 send data, date length : 488, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.095] [INFO ]: server fd : 13 receive data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.095] [INFO ]: server fd : 13 send data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.095] [INFO ]: server fd : 13 receive data, date length : 1558, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.095] [INFO ]: server fd : 13 send data, date length : 1558, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.104] [INFO ]: client fd : 14 receive data, date length : 494, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.104] [INFO ]: client fd : 14 send data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.110] [INFO ]: server fd : 15 receive data, date length : 287, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.110] [INFO ]: server fd : 15 send data, date length : 287, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.110] [INFO ]: server fd : 15 receive data, date length : 789, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.110] [INFO ]: server fd : 15 send data, date length : 789, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.130] [INFO ]: client fd : 16 receive data, date length : 496, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.130] [INFO ]: client fd : 16 send data, date length : 486, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.137] [INFO ]: server fd : 17 receive data, date length : 288, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.137] [INFO ]: server fd : 17 send data, date length : 288, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.137] [INFO ]: server fd : 17 receive data, date length : 1379, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.137] [INFO ]: server fd : 17 send data, date length : 1379, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.139] [INFO ]: client fd : 8 receive data, date length : 502, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.139] [INFO ]: client fd : 8 send data, date length : 492, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.144] [INFO ]: server fd : 9 receive data, date length : 240, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.144] [INFO ]: server fd : 9 send data, date length : 240, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.145] [INFO ]: server fd : 9 receive data, date length : 441, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.145] [INFO ]: server fd : 9 send data, date length : 441, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.160] [INFO ]: client fd : 16 receive data, date length : 503, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.160] [INFO ]: client fd : 16 send data, date length : 493, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.166] [INFO ]: server fd : 17 receive data, date length : 287, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.166] [INFO ]: server fd : 17 send data, date length : 287, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.166] [INFO ]: server fd : 17 receive data, date length : 668, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.166] [INFO ]: server fd : 17 send data, date length : 668, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.167] [INFO ]: client fd : 14 receive data, date length : 529, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.167] [INFO ]: client fd : 14 send data, date length : 519, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.182] [INFO ]: server fd : 15 receive data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.182] [INFO ]: server fd : 15 send data, date length : 288, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.182] [INFO ]: server fd : 15 receive data, date length : 8198, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.182] [INFO ]: server fd : 15 send data, date length : 8198, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.203] [INFO ]: client fd : 8 receive data, date length : 518, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.203] [INFO ]: client fd : 8 send data, date length : 508, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.209] [INFO ]: server fd : 9 receive data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.209] [INFO ]: server fd : 9 send data, date length : 287, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.209] [INFO ]: server fd : 9 receive data, date length : 474, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.209] [INFO ]: server fd : 9 send data, date length : 474, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.229] [INFO ]: client fd : 16 receive data, date length : 550, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.229] [INFO ]: client fd : 16 send data, date length : 540, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.238] [INFO ]: server fd : 17 receive data, date length : 287, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.239] [INFO ]: server fd : 17 send data, date length : 287, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.239] [INFO ]: server fd : 17 receive data, date length : 763, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.239] [INFO ]: server fd : 17 send data, date length : 763, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.247] [INFO ]: client fd : 10 receive data, date length : 498, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.247] [INFO ]: client fd : 10 send data, date length : 488, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.256] [INFO ]: server fd : 11 receive data, date length : 240, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.256] [INFO ]: server fd : 11 send data, date length : 240, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.256] [INFO ]: server fd : 11 receive data, date length : 534, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.256] [INFO ]: server fd : 11 send data, date length : 534, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.387] [INFO ]: client fd : 6 receive data, date length : 500, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.387] [INFO ]: client fd : 6 send data, date length : 490, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.387] [INFO ]: client fd : 12 receive data, date length : 488, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.387] [INFO ]: client fd : 12 send data, date length : 478, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.406] [INFO ]: server fd : 13 receive data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.406] [INFO ]: server fd : 13 send data, date length : 288, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.406] [INFO ]: server fd : 13 receive data, date length : 3767, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.406] [INFO ]: server fd : 13 send data, date length : 3767, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.407] [INFO ]: server fd : 7 receive data, date length : 287, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.407] [INFO ]: server fd : 7 send data, date length : 287, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.407] [INFO ]: server fd : 7 receive data, date length : 745, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.407] [INFO ]: server fd : 7 send data, date length : 745, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.529] [INFO ]: client fd : 12 receive data, date length : 459, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.530] [INFO ]: client fd : 12 send data, date length : 454, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.534] [INFO ]: server fd : 13 receive data, date length : 123, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 17:39:55.534] [INFO ]: server fd : 13 send data, date length : 123, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 17:39:55.579] [INFO ]: client fd : 12 receive data, date length : 450, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 17:39:55.580] [INFO ]: client fd : 12 send data, date length : 445, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 17:39:55.590] [INFO ]: server fd : 13 receive data, date length : 267, client fd : 12  --source flie : simpleproxy.cpp --line : 437
