[2025.10.27 18:16:40.856] [INFO ]: client fd : 6 receive data, date length : 499, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.164] [INFO ]: server fd : 13 send data, date length : 11320, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.168] [INFO ]: server fd : 17 receive data, date length : 11534, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.169] [INFO ]: server fd : 17 send data, date length : 11534, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.170] [INFO ]: server fd : 7 receive data, date length : 272, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.170] [INFO ]: server fd : 7 send data, date length : 272, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.171] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.171] [INFO ]: client fd : 18 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.172] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.172] [INFO ]: server fd : 29 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.173] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.173] [INFO ]: server fd : 29 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.210] [INFO ]: client fd : 30 receive data, date length : 546, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.210] [INFO ]: client fd : 30 send data, date length : 536, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.211] [INFO ]: server fd : 31 receive data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.211] [INFO ]: server fd : 31 send data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.211] [INFO ]: server fd : 31 receive data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.211] [INFO ]: server fd : 31 send data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.246] [INFO ]: client fd : 10 receive data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.246] [INFO ]: client fd : 10 send data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.248] [INFO ]: server fd : 11 receive data, date length : 123, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.248] [INFO ]: server fd : 11 send data, date length : 123, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.251] [INFO ]: client fd : 32 receive data, date length : 546, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.251] [INFO ]: client fd : 32 send data, date length : 536, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.256] [INFO ]: server fd : 33 receive data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.256] [INFO ]: server fd : 33 send data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.257] [INFO ]: server fd : 33 receive data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.257] [INFO ]: server fd : 33 send data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.280] [INFO ]: server fd : 11 receive data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.280] [INFO ]: server fd : 11 send data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.305] [INFO ]: client fd : 34 receive data, date length : 546, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.305] [INFO ]: client fd : 34 send data, date length : 536, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.309] [INFO ]: server fd : 35 receive data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.309] [INFO ]: server fd : 35 send data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.310] [INFO ]: server fd : 35 receive data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.310] [INFO ]: server fd : 35 send data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.349] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.349] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.350] [INFO ]: server fd : 31 receive data, date length : 123, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.351] [INFO ]: server fd : 31 send data, date length : 123, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.352] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.352] [INFO ]: client fd : 18 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.354] [INFO ]: server fd : 29 receive data, date length : 132, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.354] [INFO ]: server fd : 29 send data, date length : 132, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.382] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.383] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.383] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.383] [INFO ]: server fd : 29 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.397] [INFO ]: client fd : 36 receive data, date length : 546, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.397] [INFO ]: client fd : 36 send data, date length : 536, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.402] [INFO ]: server fd : 37 receive data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.403] [INFO ]: server fd : 37 send data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.403] [INFO ]: server fd : 37 receive data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.403] [INFO ]: server fd : 37 send data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.497] [INFO ]: client fd : 38 receive data, date length : 546, server fd : 39  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.497] [INFO ]: client fd : 38 send data, date length : 536, server fd : 39  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.501] [INFO ]: server fd : 39 receive data, date length : 229, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.502] [INFO ]: server fd : 39 send data, date length : 229, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.502] [INFO ]: server fd : 39 receive data, date length : 24, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.502] [INFO ]: server fd : 39 send data, date length : 24, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.692] [INFO ]: client fd : 30 receive data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.692] [INFO ]: client fd : 30 send data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.693] [INFO ]: client fd : 34 receive data, date length : 53, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.693] [INFO ]: client fd : 34 send data, date length : 53, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.693] [INFO ]: client fd : 10 receive data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.693] [INFO ]: client fd : 10 send data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.693] [INFO ]: client fd : 38 receive data, date length : 53, server fd : 39  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.693] [INFO ]: client fd : 38 send data, date length : 53, server fd : 39  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.693] [INFO ]: client fd : 32 receive data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.693] [INFO ]: client fd : 32 send data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.693] [INFO ]: client fd : 36 receive data, date length : 53, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.693] [INFO ]: client fd : 36 send data, date length : 53, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.694] [INFO ]: server fd : 31 receive data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.694] [INFO ]: server fd : 31 send data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.695] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.695] [INFO ]: client fd : 18 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.699] [INFO ]: server fd : 35 receive data, date length : 123, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.699] [INFO ]: server fd : 35 send data, date length : 123, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.700] [INFO ]: server fd : 11 receive data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.700] [INFO ]: server fd : 11 send data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.700] [INFO ]: server fd : 39 receive data, date length : 132, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.701] [INFO ]: server fd : 39 send data, date length : 132, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.701] [INFO ]: server fd : 33 receive data, date length : 131, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.701] [INFO ]: server fd : 33 send data, date length : 131, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.703] [INFO ]: server fd : 37 receive data, date length : 133, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.703] [INFO ]: server fd : 37 send data, date length : 133, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.705] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.705] [INFO ]: server fd : 29 send data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.734] [INFO ]: server fd : 31 receive data, date length : 700, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.734] [INFO ]: server fd : 31 send data, date length : 700, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.735] [INFO ]: server fd : 31 receive data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.735] [INFO ]: server fd : 31 send data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.737] [INFO ]: server fd : 11 receive data, date length : 1530, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.737] [INFO ]: server fd : 11 send data, date length : 1530, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.738] [INFO ]: server fd : 11 receive data, date length : 4, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.738] [INFO ]: server fd : 11 send data, date length : 4, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.739] [INFO ]: server fd : 29 receive data, date length : 1531, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.739] [INFO ]: server fd : 29 send data, date length : 1531, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.739] [INFO ]: server fd : 29 receive data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.739] [INFO ]: server fd : 29 send data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.739] [INFO ]: server fd : 35 receive data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.739] [INFO ]: server fd : 35 send data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.740] [INFO ]: server fd : 39 receive data, date length : 12, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.740] [INFO ]: server fd : 39 send data, date length : 12, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.740] [INFO ]: server fd : 33 receive data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.740] [INFO ]: server fd : 33 send data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.740] [INFO ]: server fd : 37 receive data, date length : 12, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.740] [INFO ]: server fd : 37 send data, date length : 12, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:42.753] [INFO ]: client fd : 30 receive data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.753] [INFO ]: client fd : 30 send data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.753] [INFO ]: server fd : 31 receive data, date length : 0, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.754] [INFO ]: client fd : 10 receive data, date length : 8, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.754] [INFO ]: client fd : 10 send data, date length : 8, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.755] [INFO ]: server fd : 11 receive data, date length : 0, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:42.758] [INFO ]: client fd : 18 receive data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:42.758] [INFO ]: client fd : 18 send data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:42.759] [INFO ]: server fd : 29 receive data, date length : 0, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.010] [INFO ]: client fd : 34 receive data, date length : 44, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.010] [INFO ]: client fd : 34 send data, date length : 44, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.011] [INFO ]: server fd : 35 receive data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.011] [INFO ]: server fd : 35 send data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.063] [INFO ]: client fd : 10 receive data, date length : 546, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.063] [INFO ]: client fd : 10 send data, date length : 536, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.068] [INFO ]: server fd : 11 receive data, date length : 229, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.068] [INFO ]: server fd : 11 send data, date length : 229, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.069] [INFO ]: server fd : 11 receive data, date length : 24, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.069] [INFO ]: server fd : 11 send data, date length : 24, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.082] [INFO ]: server fd : 35 receive data, date length : 800, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.082] [INFO ]: server fd : 35 send data, date length : 800, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.082] [INFO ]: server fd : 35 receive data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.082] [INFO ]: server fd : 35 send data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.092] [INFO ]: client fd : 38 receive data, date length : 82, server fd : 39  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.092] [INFO ]: client fd : 38 send data, date length : 82, server fd : 39  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.092] [INFO ]: client fd : 32 receive data, date length : 35, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.092] [INFO ]: client fd : 32 send data, date length : 35, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.093] [INFO ]: server fd : 39 receive data, date length : 16, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.093] [INFO ]: server fd : 39 send data, date length : 16, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.093] [INFO ]: server fd : 33 receive data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.093] [INFO ]: server fd : 33 send data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.102] [INFO ]: client fd : 34 receive data, date length : 8, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.102] [INFO ]: client fd : 34 send data, date length : 8, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.103] [INFO ]: server fd : 35 receive data, date length : 0, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.113] [INFO ]: server fd : 39 receive data, date length : 11429, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.113] [INFO ]: server fd : 39 send data, date length : 11429, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.115] [INFO ]: server fd : 39 receive data, date length : 4, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.115] [INFO ]: server fd : 39 send data, date length : 4, client fd : 38  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.116] [INFO ]: server fd : 33 receive data, date length : 143, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.117] [INFO ]: server fd : 33 send data, date length : 143, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.117] [INFO ]: server fd : 33 receive data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.117] [INFO ]: server fd : 33 send data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.133] [INFO ]: client fd : 32 receive data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.133] [INFO ]: client fd : 32 send data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.133] [INFO ]: client fd : 38 receive data, date length : 8, server fd : 39  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.133] [INFO ]: client fd : 38 send data, date length : 8, server fd : 39  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.134] [INFO ]: server fd : 33 receive data, date length : 0, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.134] [INFO ]: server fd : 39 receive data, date length : 0, client fd : 38  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.271] [INFO ]: client fd : 10 receive data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.271] [INFO ]: client fd : 10 send data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:16:43.273] [INFO ]: server fd : 11 receive data, date length : 122, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.273] [INFO ]: server fd : 11 send data, date length : 122, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.297] [INFO ]: server fd : 11 receive data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:16:43.297] [INFO ]: server fd : 11 send data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:16:43.314] [INFO ]: client fd : 10 receive data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:16:43.314] [INFO ]: client fd : 10 send data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 426
