[2025.10.27 18:14:06.107] [INFO ]: client fd : 6 receive data, date length : 473, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.247] [INFO ]: client fd : 14 receive data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.247] [INFO ]: client fd : 14 send data, date length : 474, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.247] [INFO ]: client fd : 16 receive data, date length : 546, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.247] [INFO ]: client fd : 16 send data, date length : 536, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.249] [INFO ]: server fd : 11 receive data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.249] [INFO ]: server fd : 11 send data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.249] [INFO ]: server fd : 11 receive data, date length : 11320, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.249] [INFO ]: server fd : 11 send data, date length : 11320, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.251] [INFO ]: server fd : 13 receive data, date length : 215, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.251] [INFO ]: server fd : 13 send data, date length : 215, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.251] [INFO ]: server fd : 13 receive data, date length : 11319, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.251] [INFO ]: server fd : 13 send data, date length : 11319, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.253] [INFO ]: server fd : 17 receive data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.253] [INFO ]: server fd : 17 send data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.253] [INFO ]: server fd : 17 receive data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.253] [INFO ]: server fd : 17 send data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.261] [INFO ]: server fd : 15 receive data, date length : 214, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.261] [INFO ]: server fd : 15 send data, date length : 214, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.261] [INFO ]: server fd : 15 receive data, date length : 7450, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.261] [INFO ]: server fd : 15 send data, date length : 7450, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.280] [INFO ]: server fd : 7 receive data, date length : 274, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.280] [INFO ]: server fd : 7 send data, date length : 274, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.321] [INFO ]: client fd : 16 receive data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.321] [INFO ]: client fd : 16 send data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.322] [INFO ]: server fd : 17 receive data, date length : 124, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.322] [INFO ]: server fd : 17 send data, date length : 124, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.334] [INFO ]: server fd : 17 receive data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.335] [INFO ]: server fd : 17 send data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.476] [INFO ]: client fd : 16 receive data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.476] [INFO ]: client fd : 16 send data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.477] [INFO ]: server fd : 17 receive data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.477] [INFO ]: server fd : 17 send data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.495] [INFO ]: server fd : 17 receive data, date length : 1528, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.495] [INFO ]: server fd : 17 send data, date length : 1528, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.495] [INFO ]: server fd : 17 receive data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.495] [INFO ]: server fd : 17 send data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.530] [INFO ]: client fd : 16 receive data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.530] [INFO ]: client fd : 16 send data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.530] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.530] [INFO ]: client fd : 18 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.530] [INFO ]: server fd : 17 receive data, date length : 0, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.535] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.535] [INFO ]: server fd : 29 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.536] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.536] [INFO ]: server fd : 29 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.574] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.574] [INFO ]: client fd : 18 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.576] [INFO ]: server fd : 29 receive data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.576] [INFO ]: server fd : 29 send data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.576] [INFO ]: client fd : 16 receive data, date length : 546, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.576] [INFO ]: client fd : 16 send data, date length : 536, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.580] [INFO ]: server fd : 17 receive data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.580] [INFO ]: server fd : 17 send data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.580] [INFO ]: server fd : 17 receive data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.581] [INFO ]: server fd : 17 send data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.590] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.590] [INFO ]: server fd : 29 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.610] [INFO ]: client fd : 16 receive data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.610] [INFO ]: client fd : 16 send data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.611] [INFO ]: server fd : 17 receive data, date length : 124, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.612] [INFO ]: server fd : 17 send data, date length : 124, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.617] [INFO ]: client fd : 30 receive data, date length : 546, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.617] [INFO ]: client fd : 30 send data, date length : 536, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.621] [INFO ]: server fd : 31 receive data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.621] [INFO ]: server fd : 31 send data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.621] [INFO ]: server fd : 31 receive data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.621] [INFO ]: server fd : 31 send data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.642] [INFO ]: server fd : 17 receive data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.642] [INFO ]: server fd : 17 send data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.644] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.644] [INFO ]: client fd : 18 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.645] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.645] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.646] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.646] [INFO ]: server fd : 29 send data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.648] [INFO ]: server fd : 31 receive data, date length : 124, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.649] [INFO ]: server fd : 31 send data, date length : 124, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.662] [INFO ]: server fd : 29 receive data, date length : 1529, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.662] [INFO ]: server fd : 29 send data, date length : 1529, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.663] [INFO ]: server fd : 29 receive data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.663] [INFO ]: server fd : 29 send data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.673] [INFO ]: client fd : 32 receive data, date length : 546, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.673] [INFO ]: client fd : 32 send data, date length : 536, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.677] [INFO ]: server fd : 33 receive data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.677] [INFO ]: server fd : 33 send data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.677] [INFO ]: server fd : 33 receive data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.678] [INFO ]: server fd : 33 send data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.693] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.693] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.695] [INFO ]: client fd : 16 receive data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.695] [INFO ]: client fd : 16 send data, date length : 35, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.697] [INFO ]: server fd : 17 receive data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.697] [INFO ]: server fd : 17 send data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.697] [INFO ]: client fd : 32 receive data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.697] [INFO ]: client fd : 32 send data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.702] [INFO ]: server fd : 33 receive data, date length : 124, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.702] [INFO ]: server fd : 33 send data, date length : 124, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.704] [INFO ]: client fd : 18 receive data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.704] [INFO ]: client fd : 18 send data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.705] [INFO ]: server fd : 29 receive data, date length : 0, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.719] [INFO ]: server fd : 17 receive data, date length : 698, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.719] [INFO ]: server fd : 17 send data, date length : 698, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.720] [INFO ]: server fd : 17 receive data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.720] [INFO ]: server fd : 17 send data, date length : 4, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.735] [INFO ]: client fd : 16 receive data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.736] [INFO ]: client fd : 16 send data, date length : 8, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.736] [INFO ]: server fd : 17 receive data, date length : 0, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.741] [INFO ]: client fd : 30 receive data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.741] [INFO ]: client fd : 30 send data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.743] [INFO ]: server fd : 31 receive data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.743] [INFO ]: server fd : 31 send data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.744] [INFO ]: server fd : 33 receive data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.744] [INFO ]: server fd : 33 send data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.750] [INFO ]: server fd : 31 receive data, date length : 141, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.750] [INFO ]: server fd : 31 send data, date length : 141, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.750] [INFO ]: server fd : 31 receive data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.750] [INFO ]: server fd : 31 send data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.766] [INFO ]: client fd : 30 receive data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.767] [INFO ]: client fd : 30 send data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.767] [INFO ]: server fd : 31 receive data, date length : 0, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.804] [INFO ]: client fd : 32 receive data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.804] [INFO ]: client fd : 32 send data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.805] [INFO ]: server fd : 33 receive data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.805] [INFO ]: server fd : 33 send data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.836] [INFO ]: server fd : 33 receive data, date length : 800, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.836] [INFO ]: server fd : 33 send data, date length : 800, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.836] [INFO ]: server fd : 33 receive data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.836] [INFO ]: server fd : 33 send data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.856] [INFO ]: client fd : 32 receive data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.856] [INFO ]: client fd : 32 send data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.856] [INFO ]: server fd : 33 receive data, date length : 0, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.938] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.938] [INFO ]: client fd : 18 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.939] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.940] [INFO ]: server fd : 29 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.940] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.940] [INFO ]: server fd : 29 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.957] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.957] [INFO ]: client fd : 18 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.957] [INFO ]: server fd : 29 receive data, date length : 123, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.957] [INFO ]: server fd : 29 send data, date length : 123, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.975] [INFO ]: client fd : 16 receive data, date length : 546, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.975] [INFO ]: client fd : 16 send data, date length : 536, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:07.979] [INFO ]: server fd : 17 receive data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.979] [INFO ]: server fd : 17 send data, date length : 229, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.980] [INFO ]: server fd : 17 receive data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.980] [INFO ]: server fd : 17 send data, date length : 24, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.997] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:07.997] [INFO ]: server fd : 29 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:07.998] [INFO ]: client fd : 16 receive data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:07.998] [INFO ]: client fd : 16 send data, date length : 53, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:08.000] [INFO ]: server fd : 17 receive data, date length : 123, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.000] [INFO ]: server fd : 17 send data, date length : 123, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.015] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:08.015] [INFO ]: client fd : 18 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:08.017] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.017] [INFO ]: server fd : 29 send data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.028] [INFO ]: client fd : 30 receive data, date length : 546, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:08.029] [INFO ]: client fd : 30 send data, date length : 536, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:08.030] [INFO ]: server fd : 29 receive data, date length : 143, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.030] [INFO ]: server fd : 29 send data, date length : 143, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.031] [INFO ]: server fd : 29 receive data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.031] [INFO ]: server fd : 29 send data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.034] [INFO ]: server fd : 31 receive data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.034] [INFO ]: server fd : 31 send data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.035] [INFO ]: server fd : 31 receive data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.035] [INFO ]: server fd : 31 send data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.048] [INFO ]: server fd : 17 receive data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.048] [INFO ]: server fd : 17 send data, date length : 12, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.057] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:08.057] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:08.058] [INFO ]: server fd : 31 receive data, date length : 125, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.27 18:14:08.058] [INFO ]: server fd : 31 send data, date length : 125, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.27 18:14:08.065] [INFO ]: client fd : 16 receive data, date length : 82, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.27 18:14:08.065] [INFO ]: client fd : 16 send data, date length : 82, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.27 18:14:08.066] [INFO ]: server fd : 17 receive data, date length : 16, client fd : 16  --source flie : simpleproxy.cpp --line : 437
